3	1	100.000	33	0	0	47287	47319	3520702	3520670	3.59e-07	62.1
3	1	100.000	33	0	0	47287	47319	3628975	3629007	3.59e-07	62.1
3	1	100.000	33	0	0	47287	47319	4013386	4013354	3.59e-07	62.1
3	1	100.000	33	0	0	14989	15021	4045684	4045652	3.59e-07	62.1
3	1	100.000	33	0	0	47287	47319	4410870	4410902	3.59e-07	62.1
3	1	100.000	32	0	0	217244	217275	32853	32822	1.29e-06	60.2
3	1	100.000	32	0	0	173090	173121	574317	574348	1.29e-06	60.2
3	1	97.143	35	1	0	14990	15024	881748	881714	1.29e-06	60.2
3	1	94.872	39	1	1	134879	134916	881753	881715	1.29e-06	60.2
3	1	97.143	35	1	0	14989	15023	959439	959473	1.29e-06	60.2
3	1	97.143	35	1	0	134883	134917	959440	959474	1.29e-06	60.2
3	1	97.143	35	1	0	173090	173124	1169491	1169457	1.29e-06	60.2
3	1	97.143	35	1	0	14989	15023	1169591	1169557	1.29e-06	60.2
3	1	97.143	35	1	0	173090	173124	1169691	1169657	1.29e-06	60.2
3	1	97.143	35	1	0	173090	173124	1472884	1472918	1.29e-06	60.2
3	1	94.872	39	1	1	121463	121501	1474529	1474566	1.29e-06	60.2
3	1	100.000	32	0	0	47289	47320	1978350	1978381	1.29e-06	60.2
3	1	97.143	35	1	0	121463	121497	2457369	2457403	1.29e-06	60.2
3	1	100.000	32	0	0	134885	134916	2457372	2457403	1.29e-06	60.2
3	1	100.000	32	0	0	217242	217273	2457437	2457468	1.29e-06	60.2
3	1	97.143	35	1	0	134883	134917	3069143	3069177	1.29e-06	60.2
3	1	100.000	32	0	0	14988	15019	3369904	3369935	1.29e-06	60.2
3	1	97.143	35	1	0	173090	173124	3811912	3811946	1.29e-06	60.2
3	1	100.000	32	0	0	134883	134914	4045683	4045652	1.29e-06	60.2
3	1	100.000	32	0	0	47287	47318	4133279	4133248	1.29e-06	60.2
3	1	97.143	35	1	0	173090	173124	4830098	4830064	1.29e-06	60.2
3	1	100.000	32	0	0	47289	47320	4910186	4910217	1.29e-06	60.2
3	1	100.000	32	0	0	121462	121493	4910217	4910186	1.29e-06	60.2
3	1	97.143	35	1	0	121463	121497	5003066	5003032	1.29e-06	60.2
3	1	100.000	31	0	0	134886	134916	1169587	1169557	4.65e-06	58.4
3	1	97.059	34	1	0	134883	134916	1474530	1474563	4.65e-06	58.4
3	1	97.059	34	1	0	134883	134916	1978379	1978346	4.65e-06	58.4
3	1	100.000	31	0	0	47289	47319	3069172	3069142	4.65e-06	58.4
3	1	100.000	31	0	0	121463	121493	3369905	3369935	4.65e-06	58.4
3	1	100.000	31	0	0	47289	47319	3369935	3369905	4.65e-06	58.4
3	1	100.000	31	0	0	14989	15019	4910216	4910186	4.65e-06	58.4
3	1	97.059	34	1	0	134883	134916	5003065	5003032	4.65e-06	58.4
3	1	96.970	33	1	0	134884	134916	468237	468205	1.67e-05	56.5
3	1	96.970	33	1	0	121465	121497	468237	468205	1.67e-05	56.5
3	1	100.000	30	0	0	209791	209820	569913	569942	1.67e-05	56.5
3	1	96.970	33	1	0	47287	47319	1474561	1474529	1.67e-05	56.5
3	1	100.000	30	0	0	217244	217273	2154925	2154954	1.67e-05	56.5
3	1	96.970	33	1	0	47287	47319	2457401	2457369	1.67e-05	56.5
3	1	94.444	36	2	0	14988	15023	2839275	2839240	1.67e-05	56.5
3	1	100.000	30	0	0	134883	134912	3369906	3369935	1.67e-05	56.5
3	1	100.000	30	0	0	134883	134912	4910215	4910186	1.67e-05	56.5
3	1	96.970	33	1	0	47287	47319	5003034	5003066	1.67e-05	56.5
3	1	100.000	29	0	0	47289	47317	468209	468237	6.02e-05	54.7
3	1	100.000	28	0	0	186004	186031	123738	123711	2.16e-04	52.8
4	1	99.973	184706	44	3	65785	250484	4683689	4868394	0.0	3.408e+05
4	1	99.983	66645	11	0	1	66645	4617677	4684321	0.0	1.230e+05
4	1	90.363	633	55	3	66013	66645	4683461	4684087	0.0	826
4	1	87.604	718	82	4	65700	66411	4683839	4684555	0.0	826
4	1	81.612	484	82	4	66163	66645	4683376	4683853	2.38e-107	394
4	1	81.612	484	82	4	65700	66177	4684073	4684555	2.38e-107	394
4	1	90.795	239	21	1	158943	159181	821004	820767	1.47e-84	318
4	1	99.412	170	1	0	250315	250484	100672	100841	8.86e-82	309
4	1	95.455	176	5	2	250309	250483	4984830	4985003	2.50e-72	278
4	1	92.513	187	8	6	250301	250484	3427271	3427088	6.99e-68	263
4	1	96.850	127	4	0	195715	195841	1391900	1391774	7.14e-53	213
4	1	96.094	128	5	0	195714	195841	2959586	2959713	9.24e-52	209
4	1	95.238	126	5	1	195716	195841	3776778	3776654	2.00e-48	198
4	1	92.969	128	9	0	195714	195841	526745	526618	4.33e-45	187
4	1	94.286	105	3	3	181803	181906	1285882	1285984	3.40e-36	158
4	1	93.333	105	5	2	181803	181906	1204858	1204755	4.39e-35	154
4	1	94.059	101	4	2	181807	181906	1467940	1467841	1.58e-34	152
4	1	88.333	120	14	0	30914	31033	4613699	4613580	2.64e-32	145
4	1	88.333	120	12	2	30914	31032	1052391	1052509	9.51e-32	143
4	1	90.385	104	10	0	181803	181906	1147678	1147575	4.42e-30	137
4	1	91.000	100	9	0	181807	181906	2457369	2457468	1.59e-29	135
4	1	91.089	101	7	2	181807	181906	2587671	2587770	1.59e-29	135
4	1	89.524	105	9	2	181803	181906	1302399	1302296	2.06e-28	132
4	1	98.649	74	1	0	2	75	4616027	4616100	2.06e-28	132
4	1	90.099	101	8	2	181807	181906	69398	69497	7.40e-28	130
4	1	85.950	121	15	2	30914	31033	1204750	1204869	2.66e-27	128
4	1	89.623	106	1	4	181803	181906	671787	671690	9.58e-27	126
4	1	88.679	106	8	4	181803	181906	1111467	1111570	9.58e-27	126
4	1	92.857	84	6	0	181807	181890	543291	543208	1.24e-25	122
4	1	87.156	109	12	2	30917	31024	1147573	1147680	1.24e-25	122
4	1	92.771	83	6	0	195718	195800	1059774	1059692	4.46e-25	121
4	1	88.235	102	10	2	181806	181906	1732454	1732354	4.46e-25	121
4	1	86.607	112	11	4	30917	31025	4504177	4504287	4.46e-25	121
4	1	84.874	119	17	1	30915	31033	1285988	1285871	1.60e-24	119
4	1	86.792	106	14	0	30914	31019	1467836	1467941	1.60e-24	119
4	1	88.000	100	12	0	181807	181906	4648694	4648595	1.60e-24	119
4	1	88.000	100	12	0	30919	31018	4799816	4799717	1.60e-24	119
4	1	86.792	106	12	2	30914	31018	69502	69398	5.76e-24	117
4	1	84.298	121	17	2	30914	31033	1111575	1111456	5.76e-24	117
4	1	86.111	108	15	0	30918	31025	1732353	1732460	5.76e-24	117
4	1	87.255	102	10	3	181807	181906	749204	749104	7.45e-23	113
4	1	84.483	116	16	2	30919	31033	1302296	1302410	7.45e-23	113
4	1	84.874	119	8	5	30914	31031	4410806	4410915	2.68e-22	111
4	1	87.000	100	12	1	181808	181906	4678023	4677924	2.68e-22	111
4	1	87.000	100	12	1	60248	60347	4799816	4799718	2.68e-22	111
4	1	86.275	102	12	2	181809	181910	468237	468138	9.64e-22	110
4	1	84.298	121	9	5	30914	31032	671685	671797	9.64e-22	110
4	1	98.387	62	1	0	14	75	4617522	4617583	9.64e-22	110
4	1	85.577	104	14	1	181803	181906	1474525	1474627	3.47e-21	108
4	1	85.185	108	13	3	181801	181906	4504285	4504179	3.47e-21	108
4	1	82.114	123	20	2	11520	11641	2539942	2539821	4.49e-20	104
4	1	83.333	120	10	2	30914	31033	409858	409749	1.61e-19	102
4	1	82.883	111	19	0	195723	195833	172759	172869	5.80e-19	100
4	1	86.957	92	6	4	69369	69459	980960	980874	2.09e-18	99.0
4	1	84.466	103	13	3	60246	60347	1052394	1052494	2.09e-18	99.0
4	1	84.314	102	15	1	60246	60347	1147573	1147673	2.09e-18	99.0
4	1	85.000	100	10	5	69374	69472	959427	959332	7.51e-18	97.1
4	1	84.762	105	6	7	181803	181906	4410906	4410811	7.51e-18	97.1
4	1	83.810	105	13	4	60245	60347	4504176	4504278	7.51e-18	97.1
4	1	84.000	100	14	2	60248	60347	1285984	1285887	2.70e-17	95.3
4	1	84.000	100	15	1	60248	60347	1302296	1302394	2.70e-17	95.3
4	1	84.536	97	11	4	69364	69460	959530	959438	9.71e-17	93.5
4	1	86.364	88	8	3	49053	49136	1000196	1000109	9.71e-17	93.5
4	1	84.314	102	5	3	60248	60347	671690	671782	1.26e-15	89.8
4	1	83.168	101	14	3	60248	60347	1467841	1467939	1.26e-15	89.8
4	1	94.545	55	3	0	181851	181905	409798	409852	1.63e-14	86.1
4	1	82.353	102	15	2	60247	60347	1732353	1732452	1.63e-14	86.1
4	1	82.178	101	15	3	60248	60347	1204755	1204853	5.85e-14	84.2
4	1	91.803	61	4	1	49028	49087	4613569	4613629	5.85e-14	84.2
4	1	82.857	105	6	8	181803	181906	5003070	5002977	5.85e-14	84.2
4	1	81.481	108	13	5	60246	60350	69499	69396	2.10e-13	82.4
4	1	80.342	117	16	6	69362	69471	4410799	4410915	2.10e-13	82.4
4	1	81.373	102	18	1	60246	60347	4648593	4648693	2.10e-13	82.4
4	1	81.373	102	18	1	30917	31017	4677922	4678023	2.10e-13	82.4
4	1	91.525	59	4	1	181808	181866	2962258	2962315	7.56e-13	80.5
4	1	81.373	102	14	5	60248	60347	1111570	1111472	2.72e-12	78.7
4	1	82.524	103	5	7	60246	60347	5002975	5003065	2.72e-12	78.7
4	1	81.915	94	13	3	181816	181907	3351513	3351422	9.78e-12	76.8
4	1	95.745	47	1	1	181807	181852	1351184	1351230	3.52e-11	75.0
4	1	80.198	101	18	2	60247	60347	1753522	1753620	3.52e-11	75.0
4	1	81.373	102	10	6	60246	60347	4410809	4410901	3.52e-11	75.0
4	1	100.000	39	0	0	181803	181841	1169895	1169857	1.27e-10	73.1
4	1	97.619	42	1	0	181803	181844	3629011	3628970	1.27e-10	73.1
4	1	77.206	136	22	5	69363	69489	671679	671814	4.55e-10	71.3
4	1	86.364	66	8	1	69424	69488	1204819	1204884	4.55e-10	71.3
4	1	78.814	118	15	6	30914	31031	5002972	5003079	4.55e-10	71.3
4	1	100.000	37	0	0	181806	181842	151400	151364	1.64e-09	69.4
4	1	100.000	37	0	0	181806	181842	172050	172014	1.64e-09	69.4
4	1	90.566	53	4	1	181807	181859	1629529	1629478	1.64e-09	69.4
4	1	100.000	37	0	0	181805	181841	1712202	1712166	1.64e-09	69.4
4	1	100.000	37	0	0	181805	181841	2854614	2854650	1.64e-09	69.4
4	1	81.319	91	11	5	30916	31003	3351420	3351507	1.64e-09	69.4
4	1	80.851	94	13	4	60248	60339	3351423	3351513	1.64e-09	69.4
4	1	100.000	36	0	0	60312	60347	247496	247531	5.89e-09	67.6
4	1	100.000	36	0	0	181807	181842	396588	396553	5.89e-09	67.6
4	1	97.500	40	0	1	30915	30954	959524	959486	5.89e-09	67.6
4	1	100.000	36	0	0	181807	181842	1000196	1000161	5.89e-09	67.6
4	1	97.436	39	1	0	195802	195840	1059612	1059574	5.89e-09	67.6
4	1	100.000	36	0	0	181806	181841	1169792	1169757	5.89e-09	67.6
4	1	91.667	48	4	0	212151	212198	1394304	1394351	5.89e-09	67.6
4	1	100.000	36	0	0	60312	60347	2939295	2939260	5.89e-09	67.6
4	1	100.000	36	0	0	181807	181842	3520670	3520705	5.89e-09	67.6
4	1	97.436	39	1	0	181804	181842	4013351	4013389	5.89e-09	67.6
4	1	100.000	36	0	0	181806	181841	4119827	4119862	5.89e-09	67.6
4	1	97.500	40	0	1	60308	60347	4171494	4171456	5.89e-09	67.6
4	1	95.122	41	2	0	69364	69404	69507	69467	2.12e-08	65.8
4	1	100.000	35	0	0	60313	60347	215177	215211	2.12e-08	65.8
4	1	100.000	35	0	0	60313	60347	399858	399892	2.12e-08	65.8
4	1	100.000	35	0	0	181807	181841	511152	511118	2.12e-08	65.8
4	1	97.368	38	1	0	181808	181845	881748	881711	2.12e-08	65.8
4	1	97.436	39	0	1	181804	181841	959342	959380	2.12e-08	65.8
4	1	100.000	35	0	0	181807	181841	980874	980908	2.12e-08	65.8
4	1	100.000	35	0	0	60313	60347	1000262	1000296	2.12e-08	65.8
4	1	97.368	38	1	0	212152	212189	1031263	1031300	2.12e-08	65.8
4	1	93.182	44	3	0	181805	181848	1978382	1978339	2.12e-08	65.8
4	1	100.000	35	0	0	181807	181841	2839467	2839433	2.12e-08	65.8
4	1	100.000	35	0	0	60313	60347	3513362	3513396	2.12e-08	65.8
4	1	100.000	34	0	0	60314	60347	80084	80051	7.61e-08	63.9
4	1	100.000	34	0	0	60314	60347	179998	180031	7.61e-08	63.9
4	1	100.000	34	0	0	60314	60347	255410	255377	7.61e-08	63.9
4	1	100.000	34	0	0	181808	181841	881847	881814	7.61e-08	63.9
4	1	100.000	34	0	0	181808	181841	881946	881913	7.61e-08	63.9
4	1	100.000	34	0	0	60314	60347	1031265	1031298	7.61e-08	63.9
4	1	100.000	34	0	0	60314	60347	1394307	1394340	7.61e-08	63.9
4	1	100.000	34	0	0	181806	181839	4045685	4045652	7.61e-08	63.9
4	1	100.000	34	0	0	181808	181841	4133248	4133281	7.61e-08	63.9
4	1	97.222	36	1	0	212154	212189	80084	80049	2.74e-07	62.1
4	1	97.222	36	1	0	212153	212188	179997	180032	2.74e-07	62.1
4	1	97.222	36	1	0	212154	212189	215178	215213	2.74e-07	62.1
4	1	97.222	36	1	0	212154	212189	255410	255375	2.74e-07	62.1
4	1	95.000	40	0	2	30915	30954	959430	959393	2.74e-07	62.1
4	1	97.222	36	1	0	181806	181841	959438	959473	2.74e-07	62.1
4	1	100.000	33	0	0	60246	60278	959522	959490	2.74e-07	62.1
4	1	100.000	33	0	0	181874	181906	980922	980954	2.74e-07	62.1
4	1	100.000	33	0	0	30916	30948	980957	980925	2.74e-07	62.1
4	1	100.000	33	0	0	60315	60347	998139	998107	2.74e-07	62.1
4	1	92.857	42	3	0	69363	69404	1052385	1052426	2.74e-07	62.1
4	1	91.111	45	4	0	69359	69403	1111585	1111541	2.74e-07	62.1
4	1	100.000	33	0	0	69372	69404	1147573	1147605	2.74e-07	62.1
4	1	97.222	36	1	0	181806	181841	1169592	1169557	2.74e-07	62.1
4	1	94.872	39	2	0	69366	69404	1285992	1285954	2.74e-07	62.1
4	1	97.222	36	1	0	212154	212189	1753587	1753622	2.74e-07	62.1
4	1	97.222	36	1	0	212154	212189	2939293	2939258	2.74e-07	62.1
4	1	97.222	36	1	0	212154	212189	3513363	3513398	2.74e-07	62.1
4	1	100.000	33	0	0	181805	181837	4910218	4910186	2.74e-07	62.1
4	1	79.787	94	11	5	69372	69459	5002975	5003066	2.74e-07	62.1
4	1	97.143	35	1	0	212154	212188	247498	247532	9.85e-07	60.2
4	1	97.143	35	1	0	212154	212188	399859	399893	9.85e-07	60.2
4	1	89.362	47	5	0	212142	212188	574363	574317	9.85e-07	60.2
4	1	100.000	32	0	0	60246	60277	980956	980925	9.85e-07	60.2
4	1	97.143	35	1	0	212154	212188	1000263	1000297	9.85e-07	60.2
4	1	97.143	35	1	0	212154	212188	1052461	1052495	9.85e-07	60.2
4	1	97.143	35	1	0	181807	181841	2839178	2839144	9.85e-07	60.2
4	1	97.143	35	1	0	181807	181841	2839563	2839529	9.85e-07	60.2
4	1	97.143	35	1	0	181807	181841	3069142	3069176	9.85e-07	60.2
4	1	89.583	48	4	1	30910	30956	3506702	3506749	9.85e-07	60.2
4	1	97.143	35	1	0	212154	212188	4171489	4171455	9.85e-07	60.2
4	1	100.000	32	0	0	69372	69403	4504177	4504208	9.85e-07	60.2
4	1	97.143	35	1	0	212154	212188	4504245	4504279	9.85e-07	60.2
4	1	100.000	32	0	0	69372	69403	4648593	4648624	9.85e-07	60.2
4	1	100.000	32	0	0	69372	69403	4677922	4677953	9.85e-07	60.2
4	1	100.000	32	0	0	30917	30948	4687282	4687313	9.85e-07	60.2
4	1	100.000	32	0	0	60246	60277	4687282	4687313	9.85e-07	60.2
4	1	100.000	31	0	0	60317	60347	574348	574318	3.54e-06	58.4
4	1	92.683	41	2	1	181866	181906	959388	959427	3.54e-06	58.4
4	1	100.000	31	0	0	60248	60278	959427	959397	3.54e-06	58.4
4	1	97.059	34	1	0	212155	212188	998139	998106	3.54e-06	58.4
4	1	97.059	34	1	0	161854	161887	1122904	1122871	3.54e-06	58.4
4	1	97.059	34	1	0	60314	60347	1169457	1169490	3.54e-06	58.4
4	1	97.059	34	1	0	60314	60347	1169657	1169690	3.54e-06	58.4
4	1	100.000	31	0	0	69374	69404	1467841	1467871	3.54e-06	58.4
4	1	97.059	34	1	0	60314	60347	1472918	1472885	3.54e-06	58.4
4	1	100.000	31	0	0	69373	69403	1732353	1732383	3.54e-06	58.4
4	1	97.059	34	1	0	60314	60347	3038881	3038848	3.54e-06	58.4
4	1	100.000	31	0	0	181807	181837	3369905	3369935	3.54e-06	58.4
4	1	100.000	31	0	0	60248	60278	3506712	3506742	3.54e-06	58.4
4	1	100.000	31	0	0	212154	212184	4677990	4678020	3.54e-06	58.4
4	1	100.000	31	0	0	181876	181906	4687314	4687284	3.54e-06	58.4
4	1	100.000	31	0	0	69374	69404	4799816	4799786	3.54e-06	58.4
4	1	100.000	31	0	0	60314	60344	4830064	4830094	3.54e-06	58.4
4	1	100.000	30	0	0	69375	69404	409852	409823	1.27e-05	56.5
4	1	92.500	40	2	1	181867	181906	959482	959520	1.27e-05	56.5
4	1	100.000	30	0	0	212154	212183	1147640	1147669	1.27e-05	56.5
4	1	94.444	36	2	0	212154	212189	1169457	1169492	1.27e-05	56.5
4	1	94.444	36	2	0	212154	212189	1169657	1169692	1.27e-05	56.5
4	1	100.000	30	0	0	69374	69403	3351423	3351452	1.27e-05	56.5
4	1	100.000	30	0	0	181877	181906	3506741	3506712	1.27e-05	56.5
4	1	100.000	30	0	0	69374	69403	3506712	3506741	1.27e-05	56.5
4	1	100.000	29	0	0	60249	60277	409852	409824	4.58e-05	54.7
4	1	94.286	35	2	0	181807	181841	2839274	2839240	4.58e-05	54.7
4	1	100.000	28	0	0	149900	149927	468239	468212	1.65e-04	52.8
4	1	100.000	28	0	0	69374	69401	1302296	1302323	1.65e-04	52.8
5	1	100.000	217924	0	0	1	217924	1817639	2035562	0.0	4.024e+05
5	1	92.070	454	36	0	208310	208763	2716629	2716176	0.0	640
5	1	91.688	385	26	6	217543	217924	2279221	2278840	5.43e-148	529
5	1	91.328	369	25	7	217560	217924	2710296	2709931	1.53e-138	497
5	1	84.444	405	62	1	215212	215615	2281710	2281306	1.60e-108	398
5	1	82.065	368	59	7	58366	58729	4607045	4607409	2.77e-81	307
5	1	82.065	368	59	7	58366	58729	4607528	4607892	2.77e-81	307
5	1	82.065	368	56	10	58367	58729	4606081	4606443	9.97e-81	305
5	1	81.793	368	60	7	58366	58729	4606562	4606926	1.29e-79	302
5	1	84.173	278	41	3	207304	207580	2717674	2717399	4.70e-69	267
5	1	83.813	278	42	3	207304	207580	2287624	2287349	2.19e-67	261
5	1	86.792	159	14	5	211147	211298	2714254	2714096	3.79e-40	171
5	1	89.922	129	13	0	207581	207709	2287305	2287177	4.91e-39	167
5	1	97.647	85	2	0	74980	75064	109676	109592	6.39e-33	147
5	1	81.176	170	24	5	209931	210097	2715352	2715188	6.44e-28	130
5	1	80.588	170	25	5	209931	210097	2285272	2285108	3.00e-26	124
5	1	80.612	98	14	4	160648	160743	959532	959438	3.96e-10	71.3
5	1	81.250	96	11	2	160654	160742	5002971	5003066	3.96e-10	71.3
5	1	82.927	82	8	3	160663	160742	980951	980874	1.42e-09	69.4
5	1	97.436	39	1	0	160705	160743	172012	172050	5.12e-09	67.6
5	1	79.808	104	10	5	160650	160742	671680	671783	1.84e-08	65.8
5	1	95.122	41	2	0	160702	160742	749164	749204	1.84e-08	65.8
5	1	95.122	41	2	0	160702	160742	1302355	1302395	1.84e-08	65.8
5	1	100.000	35	0	0	160708	160742	3069176	3069142	1.84e-08	65.8
5	1	79.000	100	18	3	160643	160742	3520766	3520670	1.84e-08	65.8
5	1	97.368	38	1	0	160707	160744	4799752	4799715	1.84e-08	65.8
5	1	97.297	37	1	0	160707	160743	151364	151400	6.62e-08	63.9
5	1	97.297	37	1	0	160708	160744	1169857	1169893	6.62e-08	63.9
5	1	97.297	37	1	0	160708	160744	1712166	1712202	6.62e-08	63.9
5	1	97.297	37	1	0	160708	160744	2854650	2854614	6.62e-08	63.9
5	1	95.122	41	1	1	160702	160742	3628968	3629007	6.62e-08	63.9
5	1	79.412	102	12	6	160650	160742	4410801	4410902	6.62e-08	63.9
5	1	100.000	34	0	0	160711	160744	4910185	4910218	6.62e-08	63.9
5	1	92.857	42	3	0	160707	160748	69433	69392	2.38e-07	62.1
5	1	97.222	36	1	0	160707	160742	396553	396588	2.38e-07	62.1
5	1	92.857	42	3	0	160701	160742	543250	543291	2.38e-07	62.1
5	1	80.682	88	10	4	160658	160742	959429	959346	2.38e-07	62.1
5	1	97.222	36	1	0	160707	160742	1000161	1000196	2.38e-07	62.1
5	1	97.222	36	1	0	160708	160743	1169757	1169792	2.38e-07	62.1
5	1	94.872	39	2	0	160704	160742	1204816	1204854	2.38e-07	62.1
5	1	97.222	36	1	0	160707	160742	1285921	1285886	2.38e-07	62.1
5	1	97.222	36	1	0	160707	160742	1351219	1351184	2.38e-07	62.1
5	1	97.222	36	1	0	160707	160742	2587706	2587671	2.38e-07	62.1
5	1	100.000	33	0	0	160710	160742	3369937	3369905	2.38e-07	62.1
5	1	97.222	36	1	0	160707	160742	4013389	4013354	2.38e-07	62.1
5	1	97.222	36	1	0	160708	160743	4119862	4119827	2.38e-07	62.1
5	1	94.872	39	1	1	160702	160740	468200	468237	8.57e-07	60.2
5	1	97.143	35	1	0	160708	160742	511118	511152	8.57e-07	60.2
5	1	97.143	35	1	0	160708	160742	2839433	2839467	8.57e-07	60.2
5	1	91.111	45	3	1	160698	160741	2962302	2962258	8.57e-07	60.2
5	1	100.000	32	0	0	160712	160743	4045654	4045685	8.57e-07	60.2
5	1	92.683	41	2	1	160708	160748	881814	881853	3.08e-06	58.4
5	1	92.683	41	2	1	160708	160748	881913	881952	3.08e-06	58.4
5	1	97.059	34	1	0	160708	160741	4133281	4133248	3.08e-06	58.4
5	1	90.476	42	4	0	160701	160742	1629488	1629529	1.11e-05	56.5
5	1	94.444	36	2	0	160707	160742	2457404	2457369	1.11e-05	56.5
5	1	100.000	29	0	0	151313	151341	1226590	1226562	3.99e-05	54.7
5	1	94.286	35	2	0	160708	160742	2839529	2839563	3.99e-05	54.7
5	1	100.000	28	0	0	160715	160742	2839247	2839274	1.43e-04	52.8
6	1	100.000	215657	0	0	1	215657	2510800	2295144	0.0	3.982e+05
6	1	80.557	1615	310	4	180108	181720	276365	274753	0.0	1240
6	1	80.830	1205	221	9	213358	214557	90061	91260	0.0	937
6	1	92.706	521	38	0	159470	159990	2351235	2350715	0.0	752
6	1	92.706	521	38	0	159566	160086	2351331	2350811	0.0	752
6	1	76.892	1255	264	19	204815	206059	1580495	1579257	0.0	688
6	1	91.706	422	35	0	159472	159893	2351137	2350716	3.15e-165	586
6	1	91.706	422	35	0	159664	160085	2351329	2350908	3.15e-165	586
6	1	89.634	328	34	0	159470	159797	2351043	2350716	1.21e-114	418
6	1	89.634	328	34	0	159758	160085	2351331	2351004	1.21e-114	418
6	1	88.811	143	14	2	53310	53451	1204732	1204873	2.90e-41	174
6	1	88.732	142	8	3	53306	53446	671663	671797	4.86e-39	167
6	1	88.406	138	15	1	53314	53451	1286003	1285867	1.75e-38	165
6	1	83.951	162	26	0	53306	53467	32797	32958	1.05e-35	156
6	1	86.232	138	18	1	53310	53447	468118	468254	1.76e-33	148
6	1	88.793	116	12	1	53321	53435	2587782	2587667	2.94e-31	141
6	1	91.000	100	9	0	53333	53432	4799816	4799717	1.37e-29	135
6	1	87.273	110	14	0	53323	53432	69507	69398	8.24e-27	126
6	1	84.058	138	14	5	53308	53445	4410786	4410915	8.24e-27	126
6	1	85.470	117	17	0	53331	53447	1302294	1302410	1.07e-25	122
6	1	90.588	85	8	0	53349	53433	543208	543292	6.42e-23	113
6	1	84.956	113	14	3	53331	53442	1474629	1474519	2.31e-22	111
6	1	92.308	78	6	0	121974	122051	2388746	2388669	2.31e-22	111
6	1	92.308	78	6	0	122055	122132	2388827	2388750	2.31e-22	111
6	1	81.818	132	21	3	53304	53433	749075	749205	2.99e-21	108
6	1	84.783	92	13	1	69447	69538	3107611	3107521	3.01e-16	91.6
6	1	78.358	134	27	2	155308	155440	4537507	4537375	1.40e-14	86.1
6	1	91.803	61	4	1	53387	53447	3628963	3629022	5.03e-14	84.2
6	1	90.566	53	5	0	53398	53450	959380	959328	3.92e-10	71.3
6	1	89.474	57	5	1	53373	53429	2962315	2962260	3.92e-10	71.3
6	1	97.500	40	1	0	53398	53437	980908	980869	1.41e-09	69.4
6	1	97.436	39	1	0	53394	53432	1351222	1351184	5.07e-09	67.6
6	1	97.297	37	1	0	53397	53433	396553	396589	6.56e-08	63.9
6	1	100.000	34	0	0	53394	53427	881711	881744	6.56e-08	63.9
6	1	95.122	41	1	1	53398	53438	3296321	3296282	6.56e-08	63.9
6	1	90.000	50	4	1	53397	53445	4013389	4013340	6.56e-08	63.9
6	1	100.000	33	0	0	53397	53429	151364	151396	2.36e-07	62.1
6	1	100.000	33	0	0	53397	53429	172014	172046	2.36e-07	62.1
6	1	100.000	33	0	0	53397	53429	1000161	1000193	2.36e-07	62.1
6	1	97.222	36	1	0	53398	53433	2839433	2839468	2.36e-07	62.1
6	1	97.222	36	1	0	53397	53432	3520705	3520670	2.36e-07	62.1
6	1	97.222	36	1	0	53398	53433	3789090	3789125	2.36e-07	62.1
6	1	100.000	32	0	0	53398	53429	511118	511149	8.48e-07	60.2
6	1	97.143	35	1	0	53398	53432	606503	606537	8.48e-07	60.2
6	1	100.000	32	0	0	53398	53429	881814	881845	8.48e-07	60.2
6	1	100.000	32	0	0	53398	53429	881913	881944	8.48e-07	60.2
6	1	100.000	32	0	0	53398	53429	1169757	1169788	8.48e-07	60.2
6	1	100.000	32	0	0	53398	53429	1169857	1169888	8.48e-07	60.2
6	1	100.000	32	0	0	53398	53429	1712166	1712197	8.48e-07	60.2
6	1	97.143	35	1	0	53398	53432	2844125	2844159	8.48e-07	60.2
6	1	97.143	35	1	0	53398	53432	2844213	2844247	8.48e-07	60.2
6	1	97.143	35	1	0	53398	53432	2854650	2854616	8.48e-07	60.2
6	1	97.143	35	1	0	53397	53431	3668896	3668862	8.48e-07	60.2
6	1	97.143	35	1	0	53398	53432	4119862	4119828	8.48e-07	60.2
6	1	100.000	32	0	0	53398	53429	4133281	4133250	8.48e-07	60.2
6	1	100.000	32	0	0	53333	53364	4215638	4215607	8.48e-07	60.2
6	1	100.000	31	0	0	53398	53428	1169557	1169587	3.05e-06	58.4
6	1	94.444	36	2	0	53394	53429	1978342	1978377	1.10e-05	56.5
6	1	100.000	30	0	0	53333	53362	2154954	2154925	1.10e-05	56.5
6	1	94.444	36	2	0	53398	53433	2839144	2839179	1.10e-05	56.5
6	1	94.444	36	2	0	53398	53433	3069176	3069141	1.10e-05	56.5
6	1	100.000	30	0	0	53400	53429	4045652	4045681	1.10e-05	56.5
6	1	96.875	32	1	0	53402	53433	3369935	3369904	3.95e-05	54.7
6	1	100.000	28	0	0	53402	53429	4910186	4910213	1.42e-04	52.8
7	1	100.000	200315	0	0	1	200315	3221565	3421879	0.0	3.699e+05
7	1	99.367	158	0	1	5556	5713	1369882	1370038	1.19e-74	285
7	1	98.718	156	0	1	5556	5711	1369677	1369830	7.18e-72	276
7	1	87.805	205	15	5	5434	5634	3226878	3227076	1.58e-58	231
7	1	87.864	206	13	6	5314	5512	3226998	3227198	1.58e-58	231
