5	1	84.906	106	12	4	164508	164610	2422366	2422470	4.02e-20	104
5	1	86.139	101	8	5	164516	164612	3093406	3093504	4.02e-20	104
5	1	90.909	77	7	0	35526	35602	3726755	3726831	4.02e-20	104
5	1	84.906	106	12	4	164511	164613	4185302	4185198	4.02e-20	104
5	1	90.909	77	7	0	35526	35602	4624196	4624272	4.02e-20	104
5	1	85.047	107	9	7	164511	164612	4249807	4249911	1.44e-19	102
5	1	83.636	110	15	3	164508	164614	2939908	2940017	5.20e-19	100
5	1	100.000	54	0	0	38796	38849	3182529	3182476	5.20e-19	100
5	1	84.259	108	10	7	223537	223640	750777	750881	1.87e-18	99.0
5	1	83.486	109	14	4	164508	164613	2422188	2422295	1.87e-18	99.0
5	1	82.857	105	16	2	164511	164613	3081523	3081419	8.69e-17	93.5
5	1	82.569	109	16	2	164508	164613	3813932	3813824	8.69e-17	93.5
5	1	82.051	117	9	9	223540	223655	4608214	4608109	1.12e-15	89.8
5	1	81.982	111	13	6	164508	164613	3479413	3479521	4.04e-15	87.9
5	1	82.828	99	12	4	164512	164607	750891	750987	5.23e-14	84.2
5	1	82.727	110	4	6	164508	164613	4145238	4145336	5.23e-14	84.2
5	1	97.826	46	1	0	38924	38969	3183250	3183205	6.77e-13	80.5
5	1	100.000	41	0	0	171911	171951	4305977	4305937	8.75e-12	76.8
5	1	100.000	39	0	0	171911	171949	4164629	4164667	1.13e-10	73.1
5	1	95.556	45	1	1	102289	102333	660975	660932	4.07e-10	71.3
5	1	80.612	98	13	5	223540	223634	750893	750987	4.07e-10	71.3
5	1	81.250	96	11	3	30184	30278	1426670	1426759	4.07e-10	71.3
5	1	81.250	96	11	3	77555	77644	1474036	1474130	4.07e-10	71.3
5	1	100.000	38	0	0	223602	223639	3205552	3205589	4.07e-10	71.3
5	1	100.000	38	0	0	223603	223640	3965676	3965639	4.07e-10	71.3
5	1	81.553	103	4	8	164514	164613	4608214	4608124	4.07e-10	71.3
5	1	100.000	37	0	0	223604	223640	678553	678589	1.46e-09	69.4
5	1	95.349	43	2	0	223525	223567	889596	889638	1.46e-09	69.4
5	1	95.455	44	1	1	56129	56172	3205593	3205635	1.46e-09	69.4
5	1	100.000	37	0	0	223603	223639	3330427	3330391	1.46e-09	69.4
5	1	100.000	37	0	0	223603	223639	4038507	4038471	1.46e-09	69.4
5	1	100.000	36	0	0	223604	223639	1166794	1166829	5.27e-09	67.6
5	1	100.000	36	0	0	223605	223640	1869786	1869751	5.27e-09	67.6
5	1	100.000	36	0	0	223605	223640	1870075	1870040	5.27e-09	67.6
5	1	100.000	36	0	0	223605	223640	4158428	4158393	5.27e-09	67.6
5	1	97.500	40	0	1	223601	223639	4164743	4164704	5.27e-09	67.6
5	1	100.000	36	0	0	223604	223639	4413719	4413684	5.27e-09	67.6
5	1	100.000	35	0	0	102299	102333	181021	181055	1.90e-08	65.8
5	1	100.000	35	0	0	30241	30275	663947	663981	1.90e-08	65.8
5	1	100.000	35	0	0	102299	102333	1089601	1089635	1.90e-08	65.8
5	1	97.368	38	1	0	107761	107798	1865154	1865191	1.90e-08	65.8
5	1	100.000	35	0	0	223604	223638	3592688	3592722	1.90e-08	65.8
5	1	100.000	35	0	0	223605	223639	3978904	3978870	1.90e-08	65.8
5	1	100.000	35	0	0	223605	223639	3979005	3978971	1.90e-08	65.8
5	1	97.297	37	1	0	56132	56168	692005	692041	6.82e-08	63.9
5	1	97.297	37	1	0	107763	107799	909415	909451	6.82e-08	63.9
5	1	100.000	34	0	0	102345	102378	1119310	1119277	6.82e-08	63.9
5	1	88.679	53	5	1	223587	223639	2931080	2931029	6.82e-08	63.9
5	1	97.368	38	0	1	183160	183196	3330384	3330421	6.82e-08	63.9
5	1	95.000	40	2	0	223530	223569	3626786	3626825	6.82e-08	63.9
5	1	95.122	41	1	1	107758	107797	4131544	4131584	6.82e-08	63.9
5	1	97.297	37	1	0	56132	56168	4374042	4374006	6.82e-08	63.9
5	1	100.000	33	0	0	223607	223639	761969	761937	2.45e-07	62.1
5	1	97.222	36	1	0	223604	223639	2578396	2578361	2.45e-07	62.1
5	1	100.000	33	0	0	183166	183198	2578361	2578393	2.45e-07	62.1
5	1	97.222	36	1	0	107763	107798	3880244	3880279	2.45e-07	62.1
5	1	94.872	39	2	0	56131	56169	4413671	4413633	2.45e-07	62.1
5	1	100.000	32	0	0	183165	183196	555911	555880	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	678589	678558	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	750881	750850	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	925386	925355	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	1061528	1061559	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	1280674	1280705	8.82e-07	60.2
5	1	100.000	32	0	0	223609	223640	1321118	1321149	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	1869751	1869782	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	1870040	1870071	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	3123451	3123482	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	3262374	3262343	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	3352323	3352354	8.82e-07	60.2
5	1	97.143	35	1	0	223605	223639	3558240	3558206	8.82e-07	60.2
5	1	97.222	36	0	1	223604	223639	3590667	3590633	8.82e-07	60.2
5	1	100.000	32	0	0	164514	164545	3626796	3626827	8.82e-07	60.2
5	1	97.143	35	1	0	223605	223639	3698619	3698585	8.82e-07	60.2
5	1	97.143	35	1	0	102299	102333	3813859	3813825	8.82e-07	60.2
5	1	97.143	35	1	0	107763	107797	3840885	3840919	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	3947268	3947299	8.82e-07	60.2
5	1	97.222	36	0	1	183161	183196	3965636	3965670	8.82e-07	60.2
5	1	97.143	35	1	0	107763	107797	3986712	3986746	8.82e-07	60.2
5	1	97.222	36	0	1	107758	107792	4131642	4131677	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	4158393	4158424	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	4215812	4215781	8.82e-07	60.2
5	1	94.737	38	2	0	56131	56168	4413573	4413536	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	4506666	4506635	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	4581683	4581652	8.82e-07	60.2
5	1	100.000	32	0	0	183165	183196	4608124	4608155	8.82e-07	60.2
5	1	100.000	31	0	0	183166	183196	6145	6115	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	761937	761967	3.17e-06	58.4
5	1	92.857	42	0	3	183157	183196	1166839	1166799	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	3205589	3205559	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	3253797	3253827	3.17e-06	58.4
5	1	97.143	35	0	1	223605	223639	3892715	3892748	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	3978870	3978900	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	3978971	3979001	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	4038471	4038501	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	4164704	4164734	3.17e-06	58.4
5	1	100.000	31	0	0	183166	183196	4413684	4413714	3.17e-06	58.4
5	1	94.444	36	2	0	223604	223639	892939	892974	1.14e-05	56.5
5	1	94.444	36	2	0	223605	223640	1869979	1869944	1.14e-05	56.5
5	1	97.059	34	0	1	223605	223638	2840467	2840435	1.14e-05	56.5
5	1	100.000	30	0	0	183167	183196	3592722	3592693	1.14e-05	56.5
5	1	100.000	29	0	0	183165	183193	619070	619098	4.10e-05	54.7
5	1	94.286	35	2	0	56134	56168	892892	892926	4.10e-05	54.7
5	1	94.286	35	2	0	56134	56168	897339	897373	4.10e-05	54.7
5	1	100.000	29	0	0	183165	183193	1869944	1869972	4.10e-05	54.7
5	1	100.000	29	0	0	183168	183196	2422470	2422442	4.10e-05	54.7
5	1	100.000	29	0	0	183166	183194	2811503	2811531	4.10e-05	54.7
5	1	100.000	29	0	0	183166	183194	3093504	3093476	4.10e-05	54.7
5	1	100.000	29	0	0	183166	183194	3558206	3558234	4.10e-05	54.7
5	1	100.000	29	0	0	183166	183194	3590633	3590661	4.10e-05	54.7
5	1	100.000	29	0	0	183166	183194	3698585	3698613	4.10e-05	54.7
5	1	100.000	29	0	0	183166	183194	3892748	3892720	4.10e-05	54.7
5	1	96.875	32	0	1	164511	164541	889607	889638	1.48e-04	52.8
5	1	96.774	31	1	0	183166	183196	892974	892944	1.48e-04	52.8
5	1	100.000	28	0	0	85373	85400	1418914	1418941	1.48e-04	52.8
5	1	100.000	28	0	0	183167	183194	2840435	2840462	1.48e-04	52.8
5	1	100.000	28	0	0	183166	183193	2931029	2931056	1.48e-04	52.8
6	1	100.000	218354	0	0	1	218354	4019001	3800648	0.0	4.032e+05
6	1	77.937	698	152	2	18118	18814	2020995	2021691	1.16e-119	435
6	1	79.930	568	95	14	192253	192815	3826440	3825887	4.24e-109	399
6	1	79.930	568	95	14	192562	193115	3826749	3826187	4.24e-109	399
6	1	95.213	188	9	0	39921	40108	3978980	3978793	1.59e-78	298
6	1	95.213	188	9	0	40022	40209	3979081	3978894	1.59e-78	298
6	1	89.573	211	12	7	31718	31926	3987163	3986961	7.52e-67	259
6	1	89.573	211	12	7	31839	32041	3987284	3987076	7.52e-67	259
6	1	89.423	208	16	6	39997	40204	4413718	4413517	2.70e-66	257
6	1	92.169	166	13	0	196060	196225	3822846	3822681	1.27e-59	235
6	1	92.169	166	13	0	196156	196321	3822942	3822777	1.27e-59	235
6	1	82.246	276	24	14	39943	40209	1870132	1869873	1.65e-53	215
6	1	81.227	277	25	17	39943	40209	1870035	1869776	1.66e-48	198
6	1	80.812	271	25	16	39943	40203	1869939	1869686	3.60e-45	187
6	1	86.957	161	17	4	205049	205207	4581554	4581712	2.16e-42	178
6	1	87.248	149	19	0	205058	205206	180936	181084	3.62e-40	171
6	1	87.671	146	16	2	205059	205203	3262255	3262399	1.30e-39	169
6	1	100.000	89	0	0	31718	31806	3987048	3986960	1.69e-38	165
6	1	100.000	89	0	0	31954	32042	3987284	3987196	1.69e-38	165
6	1	100.000	89	0	0	31955	32043	4676971	4677059	1.69e-38	165
6	1	87.075	147	16	3	205053	205197	1280800	1280655	6.06e-38	163
6	1	100.000	88	0	0	31719	31806	4676971	4677058	6.06e-38	163
6	1	86.275	153	15	4	205058	205207	3352443	3352294	2.18e-37	161
6	1	80.169	237	30	14	39921	40152	3698789	3698565	2.18e-37	161
6	1	82.234	197	19	13	39943	40132	1869842	1869655	1.01e-35	156
6	1	85.526	152	19	3	205059	205208	3106866	3106716	1.01e-35	156
6	1	98.851	87	1	0	31840	31926	4676971	4677057	1.01e-35	156
6	1	86.765	136	18	0	205056	205191	619192	619057	1.31e-34	152
6	1	74.328	409	82	16	3829	4224	3330922	3331320	1.31e-34	152
6	1	79.630	216	39	4	111870	112083	2202784	2202572	4.72e-34	150
6	1	84.177	158	22	3	205048	205204	2939887	2940042	4.72e-34	150
6	1	84.277	159	19	4	205059	205214	3081538	3081383	4.72e-34	150
6	1	84.615	156	19	5	39988	40141	4164848	4164696	4.72e-34	150
6	1	86.207	145	10	6	205066	205205	3479409	3479548	1.70e-33	148
6	1	84.932	146	21	1	205058	205203	3123570	3123426	6.10e-33	147
6	1	86.466	133	17	1	205073	205205	4185302	4185171	2.20e-32	145
6	1	89.076	119	10	3	40098	40216	4413718	4413603	2.20e-32	145
6	1	88.000	125	11	4	205074	205197	4506564	4506685	2.20e-32	145
6	1	96.512	86	3	0	71650	71735	3106830	3106745	7.90e-32	143
6	1	83.871	155	18	6	205056	205207	2422352	2422502	2.84e-31	141
6	1	82.911	158	19	7	205054	205207	2422171	2422324	1.32e-29	135
6	1	85.496	131	16	3	205066	205195	925274	925402	4.75e-29	134
6	1	82.530	166	15	8	40044	40203	1870132	1869975	4.75e-29	134
6	1	94.253	87	5	0	39921	40007	3978879	3978793	4.75e-29	134
6	1	94.253	87	5	0	40123	40209	3979081	3978995	4.75e-29	134
6	1	82.278	158	18	5	40042	40190	2931127	2930971	2.21e-27	128
6	1	83.453	139	20	3	205067	205204	1061638	1061502	7.95e-27	126
6	1	92.222	90	6	1	39996	40085	4158429	4158341	7.95e-27	126
6	1	92.857	84	6	0	71650	71733	3253880	3253797	1.03e-25	122
6	1	86.087	115	14	2	40022	40135	3424930	3424817	1.03e-25	122
6	1	92.045	88	3	4	138671	138758	1865239	1865156	3.70e-25	121
6	1	85.470	117	15	2	205066	205181	3253908	3253793	3.70e-25	121
6	1	91.765	85	7	0	71650	71734	619154	619070	1.33e-24	119
6	1	91.011	89	7	1	71650	71738	925302	925389	1.33e-24	119
6	1	82.119	151	15	7	39941	40081	2931127	2930979	1.33e-24	119
6	1	91.765	85	7	0	71650	71734	3262290	3262374	1.33e-24	119
6	1	87.037	108	10	4	40028	40132	3558312	3558206	1.33e-24	119
6	1	81.529	157	16	9	205053	205207	4145220	4145365	4.79e-24	117
6	1	86.667	105	12	2	205078	205181	6046	6149	1.72e-23	115
6	1	90.000	90	8	1	40097	40186	4158429	4158341	1.72e-23	115
6	1	84.426	122	14	5	39921	40040	4164814	4164696	1.72e-23	115
6	1	90.909	88	5	3	71647	71733	4496742	4496827	1.72e-23	115
6	1	84.034	119	18	1	205073	205191	147544	147427	6.19e-23	113
6	1	91.566	83	5	2	40100	40182	761969	761889	6.19e-23	113
6	1	91.566	83	5	2	39999	40081	761969	761889	6.19e-23	113
6	1	90.588	85	8	0	71650	71734	1280758	1280674	6.19e-23	113
6	1	79.104	201	14	13	177967	178166	1869883	1869710	6.19e-23	113
6	1	85.088	114	13	3	205078	205189	2811602	2811491	6.19e-23	113
6	1	85.981	107	13	2	205078	205183	3446835	3446730	6.19e-23	113
6	1	86.111	108	11	4	39927	40031	3558312	3558206	6.19e-23	113
6	1	87.379	103	7	6	40036	40136	3590727	3590629	6.19e-23	113
6	1	90.476	84	8	0	71650	71733	6062	6145	2.23e-22	111
6	1	89.773	88	8	1	71647	71734	4215726	4215812	2.23e-22	111
6	1	89.655	87	8	1	93723	93809	3158446	3158361	8.01e-22	110
6	1	89.773	88	3	5	71650	71734	555827	555911	2.88e-21	108
6	1	90.476	84	4	4	126203	126285	761889	761969	2.88e-21	108
6	1	85.849	106	10	5	39930	40033	3590733	3590631	2.88e-21	108
6	1	89.655	87	5	4	178082	178167	4131683	4131600	2.88e-21	108
6	1	88.043	92	8	3	39997	40087	3892715	3892804	1.04e-20	106
6	1	88.043	92	8	3	126198	126287	3978915	3979005	1.04e-20	106
6	1	82.927	123	14	7	40036	40156	2840527	2840410	3.73e-20	104
6	1	84.545	110	11	4	71628	71735	3840988	3840883	3.73e-20	104
6	1	84.545	110	11	4	178014	178119	3947374	3947267	3.73e-20	104
6	1	89.157	83	9	0	39997	40079	3965790	3965708	3.73e-20	104
6	1	89.157	83	9	0	53212	53294	3979005	3978923	3.73e-20	104
6	1	88.764	89	5	5	126201	126287	4413633	4413718	3.73e-20	104
6	1	88.372	86	8	2	71650	71734	3352407	3352323	1.34e-19	102
6	1	84.545	110	10	6	53260	53364	3947374	3947267	1.34e-19	102
6	1	84.545	110	10	6	71628	71735	3965742	3965638	1.34e-19	102
6	1	86.316	95	11	2	93714	93808	4634019	4633927	1.34e-19	102
6	1	88.235	85	9	1	71650	71734	1061611	1061528	4.82e-19	100
6	1	89.412	85	2	4	138672	138755	1535442	1535520	4.82e-19	100
6	1	84.906	106	9	3	53257	53362	2931127	2931029	4.82e-19	100
6	1	88.235	85	9	1	71650	71734	4506583	4506666	4.82e-19	100
6	1	82.258	124	13	9	39935	40055	2840527	2840410	1.73e-18	99.0
6	1	87.356	87	9	2	40098	40183	3892715	3892800	1.73e-18	99.0
6	1	87.356	87	9	2	126202	126287	3978819	3978904	1.73e-18	99.0
6	1	87.500	88	8	3	126201	126287	4158343	4158428	1.73e-18	99.0
6	1	81.538	130	14	4	205078	205207	4608214	4608095	1.73e-18	99.0
6	1	89.610	77	7	1	177975	178050	1201153	1201077	6.24e-18	97.1
6	1	80.620	129	21	3	205080	205206	3093406	3093532	6.24e-18	97.1
6	1	76.636	214	25	9	177967	178166	1669723	1669521	2.24e-17	95.3
6	1	86.813	91	5	3	177967	178050	1669949	1669859	2.24e-17	95.3
6	1	87.209	86	8	2	71650	71734	3123534	3123451	2.24e-17	95.3
6	1	90.411	73	5	2	10709	10779	3158358	3158430	2.24e-17	95.3
6	1	88.235	85	2	4	40098	40182	3205555	3205631	2.24e-17	95.3
6	1	87.059	85	10	1	177967	178050	3468034	3467950	2.24e-17	95.3
6	1	87.209	86	7	4	178083	178166	3698814	3698731	2.24e-17	95.3
6	1	85.870	92	10	3	93721	93811	4374042	4373953	2.24e-17	95.3
6	1	86.364	88	9	3	71650	71735	750796	750882	8.07e-17	93.5
6	1	82.883	111	12	5	205070	205178	1339806	1339701	8.07e-17	93.5
6	1	80.952	126	17	5	133229	133349	1627272	1627149	8.07e-17	93.5
6	1	86.813	91	3	4	39997	40087	3205555	3205636	8.07e-17	93.5
6	1	85.556	90	10	3	126200	126287	2930975	2931063	2.90e-16	91.6
6	1	85.106	94	8	3	32197	32290	4131637	4131550	2.90e-16	91.6
6	1	85.714	91	6	3	177967	178050	1669610	1669520	1.04e-15	89.8
6	1	85.714	84	12	0	71650	71733	2811586	2811503	1.04e-15	89.8
6	1	92.188	64	4	1	126229	126292	2840410	2840472	1.04e-15	89.8
6	1	98.039	51	1	0	71614	71664	3885724	3885774	1.04e-15	89.8
6	1	98.039	51	1	0	133228	133278	3947338	3947388	1.04e-15	89.8
6	1	85.393	89	9	3	177966	178053	4131683	4131598	1.04e-15	89.8
6	1	84.946	93	7	3	93721	93806	214045	214137	3.75e-15	87.9
6	1	90.909	66	4	1	39997	40060	750846	750911	3.75e-15	87.9
6	1	89.855	69	6	1	205139	205207	1089597	1089664	3.75e-15	87.9
6	1	77.202	193	16	12	177975	178166	1869971	1869806	3.75e-15	87.9
6	1	96.226	53	2	0	133229	133281	1869903	1869955	3.75e-15	87.9
6	1	98.000	50	1	0	71614	71663	1869952	1869903	3.75e-15	87.9
6	1	87.342	79	7	3	10704	10779	3925185	3925263	3.75e-15	87.9
6	1	89.041	73	5	3	93739	93811	4008223	4008292	3.75e-15	87.9
6	1	85.227	88	10	3	93721	93807	4155301	4155216	3.75e-15	87.9
6	1	79.221	154	11	11	53212	53362	4164839	4164704	3.75e-15	87.9
6	1	85.714	84	8	3	53283	53362	6062	6145	1.35e-14	86.1
6	1	81.905	105	15	4	205074	205176	114271	114169	1.35e-14	86.1
6	1	84.615	91	9	5	39963	40051	3698652	3698565	1.35e-14	86.1
6	1	84.444	90	11	3	71646	71734	4581596	4581683	1.35e-14	86.1
6	1	82.653	98	13	4	138661	138758	909508	909415	4.85e-14	84.2
6	1	85.057	87	8	4	93721	93807	1627237	1627318	4.85e-14	84.2
6	1	84.444	90	8	4	93720	93808	1634165	1634081	4.85e-14	84.2
6	1	75.701	214	27	10	177967	178166	1669836	1669634	4.85e-14	84.2
6	1	75.701	214	27	10	177967	178166	1670062	1669860	4.85e-14	84.2
6	1	84.783	92	4	5	126197	126287	3205637	3205555	4.85e-14	84.2
6	1	83.158	95	13	3	93716	93808	3424912	3424819	4.85e-14	84.2
6	1	84.270	89	11	3	93720	93806	3698868	3698781	4.85e-14	84.2
6	1	83.516	91	11	4	93721	93810	692005	692092	1.75e-13	82.4
6	1	89.394	66	5	1	40098	40161	750846	750911	1.75e-13	82.4
6	1	94.340	53	3	0	133229	133281	953302	953354	1.75e-13	82.4
6	1	85.227	88	3	6	126201	126287	1869708	1869786	1.75e-13	82.4
6	1	94.340	53	3	0	133229	133281	1869806	1869858	1.75e-13	82.4
6	1	96.000	50	2	0	71614	71663	1869855	1869806	1.75e-13	82.4
6	1	85.227	88	3	6	126201	126287	1869997	1870075	1.75e-13	82.4
6	1	96.000	50	2	0	71614	71663	1870048	1869999	1.75e-13	82.4
6	1	79.661	118	20	4	205078	205194	2744637	2744523	1.75e-13	82.4
6	1	82.243	107	7	6	71628	71733	2931124	2931029	1.75e-13	82.4
6	1	85.542	83	6	4	43651	43730	3205510	3205589	1.75e-13	82.4
6	1	84.706	85	9	3	53283	53363	3262290	3262374	1.75e-13	82.4
6	1	83.516	91	12	3	138670	138758	4131737	4131648	1.75e-13	82.4
6	1	80.000	115	19	4	205073	205185	4249807	4249919	1.75e-13	82.4
6	1	84.091	88	8	6	39997	40083	678554	678636	6.28e-13	80.5
6	1	90.323	62	5	1	53304	53364	750821	750882	6.28e-13	80.5
6	1	85.057	87	3	6	126202	126287	1869902	1869979	6.28e-13	80.5
6	1	85.542	83	4	2	53212	53294	1870075	1870001	6.28e-13	80.5
6	1	92.727	55	4	0	53309	53363	3123505	3123451	6.28e-13	80.5
6	1	83.333	90	12	3	138671	138758	4131638	4131550	6.28e-13	80.5
6	1	83.158	95	8	6	32197	32290	4131735	4131648	6.28e-13	80.5
6	1	83.146	89	13	2	93720	93808	4413573	4413487	6.28e-13	80.5
6	1	100.000	43	0	0	71692	71734	4608166	4608124	6.28e-13	80.5
6	1	83.908	87	8	6	40098	40183	678554	678635	2.26e-12	78.7
6	1	83.721	86	10	4	93723	93808	1174182	1174101	2.26e-12	78.7
6	1	84.524	84	7	5	177967	178050	1627196	1627273	2.26e-12	78.7
6	1	84.146	82	12	1	71650	71731	2422390	2422470	2.26e-12	78.7
6	1	83.529	85	13	1	71650	71733	3093420	3093504	2.26e-12	78.7
6	1	81.818	110	5	6	32194	32290	3840992	3840885	2.26e-12	78.7
6	1	81.481	108	9	5	178010	178117	3986808	3986712	2.26e-12	78.7
6	1	94.000	50	3	0	71614	71663	953351	953302	8.12e-12	76.8
6	1	100.000	40	0	0	71698	71737	678553	678592	2.92e-11	75.0
6	1	83.750	80	11	2	10713	10792	2439660	2439583	2.92e-11	75.0
6	1	83.333	84	10	4	53283	53362	3253880	3253797	2.92e-11	75.0
6	1	97.674	43	1	0	107152	107194	3460855	3460897	2.92e-11	75.0
6	1	82.955	88	10	5	53280	53363	4215726	4215812	2.92e-11	75.0
6	1	100.000	40	0	0	10713	10752	4633927	4633966	2.92e-11	75.0
6	1	100.000	39	0	0	53325	53363	555873	555911	1.05e-10	73.1
6	1	95.556	45	2	0	205061	205105	889594	889638	1.05e-10	73.1
6	1	81.522	92	14	3	40041	40132	892886	892974	1.05e-10	73.1
6	1	100.000	39	0	0	53325	53363	925348	925386	1.05e-10	73.1
6	1	82.353	85	14	1	71650	71734	2422212	2422295	1.05e-10	73.1
6	1	81.053	95	14	3	39941	40033	2757518	2757610	1.05e-10	73.1
6	1	100.000	39	0	0	53325	53363	3352361	3352323	1.05e-10	73.1
6	1	100.000	39	0	0	53325	53363	4581645	4581683	1.05e-10	73.1
6	1	100.000	39	0	0	10714	10752	4598111	4598149	1.05e-10	73.1
6	1	100.000	39	0	0	53325	53363	4608162	4608124	1.05e-10	73.1
6	1	100.000	38	0	0	71628	71665	178693	178656	3.78e-10	71.3
6	1	97.561	41	1	0	71628	71668	573082	573122	3.78e-10	71.3
6	1	82.353	85	11	4	53283	53363	619154	619070	3.78e-10	71.3
6	1	82.353	85	12	3	126206	126287	663931	663847	3.78e-10	71.3
6	1	100.000	38	0	0	53327	53364	678553	678590	3.78e-10	71.3
6	1	85.714	70	7	3	39963	40031	1166762	1166829	3.78e-10	71.3
6	1	85.714	70	7	3	40064	40132	1166762	1166829	3.78e-10	71.3
6	1	100.000	38	0	0	53326	53363	1280711	1280674	3.78e-10	71.3
6	1	92.000	50	4	0	71614	71663	1627223	1627272	3.78e-10	71.3
6	1	87.500	64	5	1	10713	10776	1634081	1634141	3.78e-10	71.3
6	1	100.000	38	0	0	53323	53360	2422433	2422470	3.78e-10	71.3
6	1	100.000	38	0	0	71696	71733	3330428	3330391	3.78e-10	71.3
6	1	100.000	38	0	0	53325	53362	3330428	3330391	3.78e-10	71.3
6	1	95.556	45	1	1	53328	53372	4158428	4158385	3.78e-10	71.3
6	1	97.561	41	1	0	40044	40084	4403255	4403295	3.78e-10	71.3
6	1	100.000	38	0	0	53326	53363	4506629	4506666	3.78e-10	71.3
6	1	100.000	37	0	0	133228	133264	178657	178693	1.36e-09	69.4
6	1	100.000	37	0	0	178013	178049	178694	178658	1.36e-09	69.4
6	1	82.759	87	5	4	126202	126287	692041	691964	1.36e-09	69.4
6	1	93.617	47	2	1	57598	57643	761878	761924	1.36e-09	69.4
6	1	100.000	37	0	0	178083	178119	909449	909413	1.36e-09	69.4
6	1	100.000	37	0	0	178014	178050	953337	953301	1.36e-09	69.4
6	1	100.000	37	0	0	10714	10750	1627318	1627282	1.36e-09	69.4
6	1	97.500	40	1	0	93769	93808	1657557	1657596	1.36e-09	69.4
6	1	100.000	37	0	0	71699	71735	1869786	1869750	1.36e-09	69.4
6	1	100.000	37	0	0	53328	53364	1869786	1869750	1.36e-09	69.4
6	1	100.000	37	0	0	71699	71735	1870075	1870039	1.36e-09	69.4
6	1	100.000	37	0	0	53328	53364	1870075	1870039	1.36e-09	69.4
6	1	97.500	40	1	0	10709	10748	2790329	2790368	1.36e-09	69.4
6	1	82.353	85	10	3	53283	53362	3093420	3093504	1.36e-09	69.4
6	1	100.000	37	0	0	53326	53362	3205553	3205589	1.36e-09	69.4
6	1	100.000	37	0	0	71697	71733	3205553	3205589	1.36e-09	69.4
6	1	97.500	40	1	0	40043	40082	3255898	3255859	1.36e-09	69.4
6	1	100.000	37	0	0	93771	93807	3460899	3460863	1.36e-09	69.4
6	1	81.928	83	14	1	53212	53294	3612670	3612589	1.36e-09	69.4
6	1	89.286	56	4	2	126233	126287	3698565	3698619	1.36e-09	69.4
6	1	100.000	37	0	0	71697	71733	4038507	4038471	1.36e-09	69.4
6	1	100.000	37	0	0	53326	53362	4038507	4038471	1.36e-09	69.4
6	1	100.000	37	0	0	71699	71735	4158428	4158392	1.36e-09	69.4
6	1	97.500	40	1	0	10713	10752	4249912	4249873	1.36e-09	69.4
6	1	85.507	69	7	3	10710	10776	4373953	4374020	1.36e-09	69.4
6	1	81.395	86	13	3	39946	40031	892892	892974	4.89e-09	67.6
6	1	91.837	49	3	1	53316	53363	1061576	1061528	4.89e-09	67.6
6	1	95.349	43	1	1	53327	53368	1166794	1166836	4.89e-09	67.6
6	1	100.000	36	0	0	71698	71733	1166794	1166829	4.89e-09	67.6
6	1	100.000	36	0	0	10713	10748	1174101	1174136	4.89e-09	67.6
6	1	93.478	46	2	1	133220	133264	1669511	1669556	4.89e-09	67.6
6	1	100.000	36	0	0	71628	71663	1669556	1669521	4.89e-09	67.6
6	1	93.478	46	2	1	133220	133264	1669624	1669669	4.89e-09	67.6
6	1	100.000	36	0	0	71628	71663	1669669	1669634	4.89e-09	67.6
6	1	93.478	46	2	1	133220	133264	1669737	1669782	4.89e-09	67.6
6	1	100.000	36	0	0	71628	71663	1669782	1669747	4.89e-09	67.6
6	1	93.478	46	2	1	133220	133264	1669850	1669895	4.89e-09	67.6
6	1	100.000	36	0	0	71628	71663	1669895	1669860	4.89e-09	67.6
6	1	93.478	46	2	1	133220	133264	1669963	1670008	4.89e-09	67.6
6	1	100.000	36	0	0	71628	71663	1670008	1669973	4.89e-09	67.6
6	1	97.436	39	1	0	57605	57643	1865199	1865237	4.89e-09	67.6
6	1	100.000	36	0	0	93773	93808	1991644	1991679	4.89e-09	67.6
6	1	100.000	36	0	0	10713	10748	1991679	1991644	4.89e-09	67.6
6	1	97.436	39	1	0	93773	93811	2790368	2790330	4.89e-09	67.6
6	1	80.899	89	13	1	177966	178050	3023740	3023652	4.89e-09	67.6
