3	1	100.000	32	0	0	186407	186438	1789932	1789963	1.56e-06	60.2
3	1	100.000	32	0	0	186407	186438	2637023	2636992	1.56e-06	60.2
3	1	100.000	32	0	0	186407	186438	3006210	3006179	1.56e-06	60.2
3	1	97.143	35	1	0	92656	92690	3098552	3098518	1.56e-06	60.2
3	1	97.143	35	1	0	92656	92690	3221566	3221532	1.56e-06	60.2
3	1	94.872	39	1	1	375063	375101	3392432	3392469	1.56e-06	60.2
3	1	100.000	32	0	0	186407	186438	3487598	3487629	1.56e-06	60.2
3	1	97.143	35	1	0	255626	255660	3946412	3946378	1.56e-06	60.2
3	1	100.000	32	0	0	186407	186438	4278671	4278640	1.56e-06	60.2
3	1	100.000	32	0	0	186407	186438	4611180	4611149	1.56e-06	60.2
3	1	100.000	32	0	0	186407	186438	4617051	4617082	1.56e-06	60.2
3	1	97.143	35	1	0	92656	92690	4786930	4786964	1.56e-06	60.2
3	1	97.143	35	1	0	329994	330028	5184391	5184357	1.56e-06	60.2
3	1	97.059	34	1	0	329994	330027	3023227	3023194	5.60e-06	58.4
3	1	79.348	92	12	5	255677	255762	3086718	3086628	5.60e-06	58.4
3	1	94.737	38	1	1	186356	186393	3086683	3086719	5.60e-06	58.4
3	1	94.737	38	1	1	159571	159608	3086684	3086720	5.60e-06	58.4
3	1	100.000	31	0	0	7313	7343	3128802	3128832	5.60e-06	58.4
3	1	100.000	31	0	0	218300	218330	3128802	3128832	5.60e-06	58.4
3	1	100.000	31	0	0	342057	342087	3128802	3128832	5.60e-06	58.4
3	1	100.000	31	0	0	239836	239866	4497988	4498018	5.60e-06	58.4
3	1	92.500	40	3	0	218365	218404	4795753	4795714	5.60e-06	58.4
3	1	94.444	36	2	0	200952	200987	2920898	2920933	2.01e-05	56.5
3	1	100.000	30	0	0	186408	186437	3023223	3023194	2.01e-05	56.5
3	1	100.000	30	0	0	218366	218395	3677651	3677622	2.01e-05	56.5
3	1	100.000	30	0	0	375072	375101	3949559	3949530	2.01e-05	56.5
3	1	94.444	36	2	0	92656	92691	5077228	5077263	2.01e-05	56.5
3	1	96.970	33	0	1	92662	92693	759267	759235	7.24e-05	54.7
3	1	96.970	33	0	1	186410	186442	853015	852984	7.24e-05	54.7
3	1	100.000	29	0	0	186410	186438	1509589	1509561	7.24e-05	54.7
3	1	96.875	32	1	0	186410	186441	3098546	3098515	7.24e-05	54.7
3	1	96.875	32	1	0	166782	166813	3684227	3684258	7.24e-05	54.7
3	1	96.875	32	1	0	186407	186438	4973999	4974030	7.24e-05	54.7
3	1	96.875	32	1	0	186407	186438	5184388	5184357	7.24e-05	54.7
3	2	82.899	690	114	4	262170	262856	59486	60174	2.05e-174	617
3	2	100.000	282	0	0	191875	192156	15058	14777	1.65e-145	521
3	2	96.250	80	2	1	192146	192224	14010	13931	1.17e-27	130
4	1	100.000	384447	0	0	1	384447	3593530	3977976	0.0	7.099e+05
4	1	95.707	3424	144	2	25409	28830	653546	650124	0.0	5505
4	1	96.499	2085	73	0	33816	35900	645712	643628	0.0	3446
4	1	93.229	1654	112	0	31247	32900	647766	646113	0.0	2435
4	1	80.000	1540	298	10	308878	310412	314798	316332	0.0	1129
4	1	97.018	570	17	0	29477	30046	650127	649558	0.0	959
4	1	89.703	573	59	0	23984	24556	3267305	3267877	0.0	732
4	1	74.066	1311	330	10	302396	303701	236775	238080	9.84e-148	529
4	1	83.294	419	54	7	299	701	684922	684504	1.75e-100	372
4	1	96.818	220	5	1	73862	74081	3667252	3667469	8.16e-99	366
4	1	96.818	220	5	1	73723	73940	3667391	3667610	8.16e-99	366
4	1	98.953	191	2	0	198372	198562	3791791	3791981	1.38e-91	342
4	1	98.953	191	2	0	198262	198452	3791901	3792091	1.38e-91	342
4	1	89.848	197	11	5	40264	40453	3587963	3588157	3.99e-62	244
4	1	97.619	126	3	0	340906	341031	1475993	1476118	8.70e-54	217
4	1	88.742	151	15	2	352762	352911	727260	727409	8.83e-44	183
4	1	88.312	154	16	2	352761	352913	1303681	1303833	8.83e-44	183
4	1	100.000	82	0	0	198482	198563	3791791	3791872	2.49e-34	152
4	1	100.000	82	0	0	198262	198343	3792011	3792092	2.49e-34	152
4	1	100.000	79	0	0	74003	74081	3667252	3667330	1.16e-32	147
4	1	100.000	79	0	0	73723	73801	3667532	3667610	1.16e-32	147
4	1	87.903	124	13	2	352760	352883	2592463	2592342	4.16e-32	145
4	1	98.765	81	1	0	198484	198564	4335641	4335561	4.16e-32	145
4	1	88.430	121	12	2	352779	352898	4763563	4763682	4.16e-32	145
4	1	86.466	133	14	3	352771	352901	1213683	1213553	1.50e-31	143
4	1	98.750	80	1	0	198264	198343	4335641	4335562	1.50e-31	143
4	1	100.000	77	0	0	198374	198450	4335641	4335565	1.50e-31	143
4	1	89.908	109	11	0	352784	352892	1768696	1768804	5.39e-31	141
4	1	86.992	123	16	0	23984	24106	1868303	1868181	1.94e-30	139
4	1	91.089	101	7	2	352784	352883	4941169	4941070	2.51e-29	135
4	1	83.803	142	20	3	352760	352899	1504685	1504825	3.24e-28	132
4	1	84.615	130	17	3	352772	352900	603514	603641	1.51e-26	126
4	1	88.000	100	12	0	65	164	3071613	3071712	2.52e-24	119
4	1	80.921	152	26	3	352759	352909	2237940	2237791	9.08e-24	117
4	1	85.849	106	15	0	352778	352883	71432	71327	1.17e-22	113
4	1	82.353	136	14	8	352778	352913	492500	492375	1.52e-21	110
4	1	82.443	131	15	5	352758	352884	938243	938369	5.46e-21	108
4	1	84.259	108	16	1	352781	352887	1921519	1921626	7.07e-20	104
4	1	83.784	111	16	2	352784	352892	4616982	4617092	7.07e-20	104
4	1	84.314	102	15	1	352782	352883	1511309	1511209	3.29e-18	99.0
4	1	80.000	130	18	7	368131	368255	852958	853084	1.98e-15	89.8
4	1	84.270	89	12	2	90693	90779	244122	244210	2.56e-14	86.1
4	1	96.154	52	2	0	352849	352900	1075243	1075192	2.56e-14	86.1
4	1	87.838	74	4	4	375787	375859	189716	189647	3.31e-13	82.4
4	1	83.158	95	11	4	74083	74177	1604924	1605013	3.31e-13	82.4
4	1	86.667	75	7	3	375794	375866	3500904	3500977	1.19e-12	80.5
4	1	94.231	52	2	1	375789	375840	4611144	4611194	4.28e-12	78.7
4	1	100.000	41	0	0	229158	229198	3792076	3792116	1.54e-11	76.8
4	1	100.000	41	0	0	198547	198587	3822687	3822727	1.54e-11	76.8
4	1	88.889	63	6	1	352821	352883	5048892	5048831	1.54e-11	76.8
4	1	100.000	40	0	0	90740	90779	177441	177480	5.54e-11	75.0
4	1	97.727	44	0	1	144153	144196	1669576	1669618	5.54e-11	75.0
4	1	82.955	88	10	3	90700	90783	5117688	5117774	5.54e-11	75.0
4	1	100.000	39	0	0	98049	98087	71325	71363	1.99e-10	73.1
4	1	87.692	65	4	3	375795	375859	615649	615709	1.99e-10	73.1
4	1	82.222	90	10	2	90694	90778	1103621	1103709	1.99e-10	73.1
4	1	82.222	90	11	3	90694	90779	1134916	1135004	1.99e-10	73.1
4	1	97.674	43	0	1	98046	98087	1435513	1435555	1.99e-10	73.1
4	1	82.222	90	10	2	90700	90783	1435603	1435514	1.99e-10	73.1
4	1	100.000	39	0	0	90742	90780	4096847	4096885	1.99e-10	73.1
4	1	86.567	67	6	2	375794	375859	185391	185327	7.17e-10	71.3
4	1	87.692	65	3	5	375795	375859	759239	759298	7.17e-10	71.3
4	1	100.000	38	0	0	90743	90780	5048866	5048829	7.17e-10	71.3
4	1	97.561	41	0	1	375795	375835	289568	289607	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	603624	603588	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	727381	727345	2.58e-09	69.4
4	1	85.938	64	9	0	375766	375829	852958	853021	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	938368	938332	2.58e-09	69.4
4	1	100.000	37	0	0	90744	90780	1000409	1000445	2.58e-09	69.4
4	1	100.000	37	0	0	90744	90780	1011304	1011340	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	1303803	1303767	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	2237817	2237853	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	2592342	2592378	2.58e-09	69.4
4	1	100.000	37	0	0	90744	90780	4177477	4177441	2.58e-09	69.4
4	1	100.000	37	0	0	375793	375829	4617084	4617048	2.58e-09	69.4
4	1	84.507	71	9	2	352848	352918	4795773	4795841	2.58e-09	69.4
4	1	100.000	37	0	0	90743	90779	4795773	4795809	2.58e-09	69.4
4	1	100.000	37	0	0	98049	98085	4800285	4800249	2.58e-09	69.4
4	1	100.000	37	0	0	90743	90779	4941105	4941069	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	4941070	4941106	2.58e-09	69.4
4	1	100.000	37	0	0	98051	98087	5048831	5048867	2.58e-09	69.4
4	1	100.000	36	0	0	90743	90778	71362	71327	9.27e-09	67.6
4	1	100.000	36	0	0	98051	98086	177479	177444	9.27e-09	67.6
4	1	100.000	36	0	0	98051	98086	244209	244174	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	479183	479218	9.27e-09	67.6
4	1	100.000	36	0	0	98051	98086	479218	479183	9.27e-09	67.6
4	1	100.000	36	0	0	375794	375829	482525	482490	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	603589	603624	9.27e-09	67.6
4	1	77.686	121	20	4	90664	90778	689932	690051	9.27e-09	67.6
4	1	95.238	42	2	0	144153	144194	690065	690106	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	727346	727381	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	938333	938368	9.27e-09	67.6
4	1	100.000	36	0	0	375794	375829	996771	996736	9.27e-09	67.6
4	1	100.000	36	0	0	98052	98087	999502	999467	9.27e-09	67.6
4	1	100.000	36	0	0	98051	98086	1103709	1103674	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	1303768	1303803	9.27e-09	67.6
4	1	100.000	36	0	0	98050	98085	1511208	1511243	9.27e-09	67.6
4	1	100.000	36	0	0	90744	90779	1743236	1743271	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	2237852	2237817	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	2592377	2592342	9.27e-09	67.6
4	1	100.000	36	0	0	375794	375829	3487630	3487595	9.27e-09	67.6
4	1	100.000	36	0	0	98051	98086	3684307	3684272	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	3691615	3691580	9.27e-09	67.6
4	1	97.500	40	0	1	98051	98090	4064536	4064574	9.27e-09	67.6
4	1	100.000	36	0	0	90743	90778	4064571	4064536	9.27e-09	67.6
4	1	100.000	36	0	0	98051	98086	4096883	4096848	9.27e-09	67.6
4	1	97.436	39	1	0	98051	98089	4795808	4795770	9.27e-09	67.6
4	1	100.000	35	0	0	375795	375829	281724	281690	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	690051	690017	3.34e-08	65.8
4	1	100.000	35	0	0	90743	90777	999468	999502	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	1000443	1000409	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	1011338	1011304	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	1075209	1075243	3.34e-08	65.8
4	1	100.000	35	0	0	90744	90778	1075243	1075209	3.34e-08	65.8
4	1	100.000	35	0	0	375795	375829	1103810	1103776	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	1135003	1134969	3.34e-08	65.8
4	1	81.818	77	14	0	62010	62086	1224961	1225037	3.34e-08	65.8
4	1	100.000	35	0	0	375795	375829	1478560	1478526	3.34e-08	65.8
4	1	100.000	35	0	0	90744	90778	1511243	1511209	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	1743270	1743236	3.34e-08	65.8
4	1	100.000	35	0	0	375795	375829	1789963	1789929	3.34e-08	65.8
4	1	100.000	35	0	0	375795	375829	2636992	2637026	3.34e-08	65.8
4	1	93.333	45	1	2	375785	375829	3006171	3006213	3.34e-08	65.8
4	1	97.368	38	1	0	355999	356036	3392471	3392434	3.34e-08	65.8
4	1	97.368	38	1	0	352846	352883	3691617	3691580	3.34e-08	65.8
4	1	97.368	38	1	0	98051	98088	3946412	3946375	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	4177443	4177477	3.34e-08	65.8
4	1	100.000	35	0	0	375795	375829	4278640	4278674	3.34e-08	65.8
4	1	85.075	67	7	3	375795	375859	4786964	4786899	3.34e-08	65.8
4	1	100.000	35	0	0	90744	90778	4800249	4800283	3.34e-08	65.8
4	1	100.000	35	0	0	98051	98085	5117768	5117734	3.34e-08	65.8
4	1	97.297	37	1	0	352848	352884	479183	479219	1.20e-07	63.9
4	1	100.000	34	0	0	90744	90777	1000210	1000243	1.20e-07	63.9
4	1	100.000	34	0	0	98052	98085	1000243	1000210	1.20e-07	63.9
4	1	100.000	34	0	0	90744	90777	1000310	1000343	1.20e-07	63.9
4	1	100.000	34	0	0	98052	98085	1000343	1000310	1.20e-07	63.9
4	1	90.000	50	4	1	84089	84137	1075294	1075245	1.20e-07	63.9
4	1	97.297	37	1	0	352847	352883	1435555	1435519	1.20e-07	63.9
4	1	90.000	50	4	1	352848	352896	4064571	4064522	1.20e-07	63.9
4	1	91.304	46	4	0	62041	62086	5117583	5117628	1.20e-07	63.9
4	1	97.222	36	1	0	352848	352883	177444	177479	4.31e-07	62.1
4	1	97.222	36	1	0	352848	352883	244174	244209	4.31e-07	62.1
4	1	97.222	36	1	0	356001	356036	508266	508301	4.31e-07	62.1
4	1	97.222	36	1	0	356000	356035	793307	793342	4.31e-07	62.1
4	1	94.872	39	2	0	352844	352882	999464	999502	4.31e-07	62.1
4	1	93.023	43	2	1	352782	352824	1075292	1075251	4.31e-07	62.1
4	1	97.222	36	1	0	352848	352883	1103674	1103709	4.31e-07	62.1
4	1	95.000	40	1	1	355997	356035	3208529	3208490	4.31e-07	62.1
4	1	97.222	36	1	0	352848	352883	3684272	3684307	4.31e-07	62.1
4	1	97.222	36	1	0	90743	90778	3946377	3946412	4.31e-07	62.1
4	1	97.222	36	1	0	352848	352883	4096848	4096883	4.31e-07	62.1
4	1	97.222	36	1	0	375794	375829	5184356	5184391	4.31e-07	62.1
4	1	97.143	35	1	0	352849	352883	690017	690051	1.55e-06	60.2
4	1	97.143	35	1	0	352849	352883	1000409	1000443	1.55e-06	60.2
4	1	97.143	35	1	0	352849	352883	1011304	1011338	1.55e-06	60.2
4	1	88.235	51	5	1	352849	352898	1134969	1135019	1.55e-06	60.2
4	1	97.143	35	1	0	375795	375829	1509561	1509595	1.55e-06	60.2
4	1	97.143	35	1	0	352849	352883	1743236	1743270	1.55e-06	60.2
4	1	97.143	35	1	0	375795	375829	3098518	3098552	1.55e-06	60.2
4	1	81.333	75	13	1	90700	90774	3128875	3128802	1.55e-06	60.2
4	1	94.872	39	1	1	352784	352821	3677622	3677660	1.55e-06	60.2
4	1	94.872	39	1	1	84093	84131	3946313	3946350	1.55e-06	60.2
4	1	91.111	45	2	2	352849	352893	4177477	4177435	1.55e-06	60.2
4	1	88.235	51	5	1	84080	84130	4763556	4763605	1.55e-06	60.2
4	1	97.143	35	1	0	352849	352883	4800249	4800283	1.55e-06	60.2
4	1	97.143	35	1	0	375795	375829	4974030	4973996	1.55e-06	60.2
4	1	97.143	35	1	0	352849	352883	5117734	5117768	1.55e-06	60.2
4	1	97.059	34	1	0	352849	352882	1000210	1000243	5.58e-06	58.4
4	1	97.059	34	1	0	352849	352882	1000310	1000343	5.58e-06	58.4
4	1	100.000	31	0	0	84093	84123	1213670	1213640	5.58e-06	58.4
4	1	100.000	31	0	0	144165	144195	1669479	1669509	5.58e-06	58.4
4	1	100.000	31	0	0	84093	84123	1768696	1768726	5.58e-06	58.4
4	1	97.059	34	1	0	375796	375829	3023194	3023227	5.58e-06	58.4
4	1	100.000	31	0	0	98055	98085	3128802	3128832	5.58e-06	58.4
4	1	100.000	31	0	0	168883	168913	3387780	3387750	5.58e-06	58.4
4	1	100.000	31	0	0	84093	84123	4616982	4617012	5.58e-06	58.4
4	1	94.595	37	2	0	62049	62085	4732589	4732625	5.58e-06	58.4
4	1	100.000	30	0	0	84093	84122	71426	71397	2.01e-05	56.5
4	1	100.000	30	0	0	84093	84122	492494	492465	2.01e-05	56.5
4	1	100.000	30	0	0	356001	356030	570576	570605	2.01e-05	56.5
4	1	100.000	30	0	0	84093	84122	727282	727311	2.01e-05	56.5
4	1	100.000	30	0	0	84093	84122	1303704	1303733	2.01e-05	56.5
4	1	100.000	30	0	0	84093	84122	1504709	1504738	2.01e-05	56.5
4	1	100.000	30	0	0	84093	84122	1921522	1921551	2.01e-05	56.5
4	1	100.000	30	0	0	62049	62078	4330640	4330611	2.01e-05	56.5
4	1	100.000	30	0	0	84093	84122	4795723	4795752	2.01e-05	56.5
4	1	100.000	30	0	0	352784	352813	4795723	4795752	2.01e-05	56.5
4	1	94.444	36	2	0	84093	84128	4941169	4941134	2.01e-05	56.5
4	1	96.875	32	1	0	90698	90729	778895	778864	7.22e-05	54.7
5	1	100.000	376858	0	0	1	376858	2868136	3244993	0.0	6.959e+05
5	1	92.520	508	35	3	20979	21484	990064	989558	0.0	725
5	1	88.430	605	55	11	73063	73656	2940863	2941463	0.0	715
5	1	88.430	605	55	11	72728	73328	2941198	2941791	0.0	715
5	1	89.583	432	44	1	20235	20666	990495	990065	2.66e-153	547
5	1	92.226	283	22	0	340341	340623	3208385	3208667	2.19e-109	401
5	1	92.226	283	22	0	340250	340532	3208476	3208758	2.19e-109	401
5	1	90.104	192	19	0	340432	340623	3208385	3208576	8.41e-64	250
5	1	90.104	192	19	0	340250	340441	3208567	3208758	8.41e-64	250
5	1	83.071	254	36	4	73391	73637	2940863	2941116	5.10e-56	224
5	1	83.071	254	36	4	72728	72981	2941526	2941772	5.10e-56	224
5	1	88.957	163	17	1	20728	20890	2220372	2220211	8.59e-49	200
5	1	90.000	130	13	0	21355	21484	2212957	2212828	2.42e-39	169
5	1	84.066	182	20	9	147545	147722	2927044	2927220	8.71e-39	167
5	1	84.066	182	20	9	58909	59085	3015680	3015857	8.71e-39	167
5	1	92.222	90	7	0	230449	230538	3098470	3098559	4.11e-27	128
5	1	92.222	90	7	0	230335	230424	3098584	3098673	4.11e-27	128
5	1	79.787	188	21	9	340355	340530	508300	508118	6.88e-25	121
5	1	80.503	159	27	4	176771	176926	852946	853103	2.47e-24	119
5	1	92.683	82	6	0	271019	271100	3138911	3138992	2.47e-24	119
5	1	92.683	82	6	0	270776	270857	3139154	3139235	2.47e-24	119
5	1	88.000	100	12	0	203478	203577	3593594	3593693	2.47e-24	119
5	1	82.192	146	16	1	176779	176924	492375	492510	8.90e-24	117
5	1	91.358	81	7	0	271080	271160	3139020	3139100	4.14e-22	111
5	1	91.358	81	7	0	270885	270965	3139215	3139295	4.14e-22	111
5	1	80.795	151	21	7	73079	73222	4169440	4169291	4.14e-22	111
5	1	90.909	77	7	0	208234	208310	251078	251002	6.93e-20	104
5	1	87.097	93	8	3	253823	253911	1134785	1134877	2.49e-19	102
5	1	91.781	73	6	0	73478	73550	4169363	4169291	2.49e-19	102
5	1	88.506	87	6	2	353397	353479	4314435	4314349	2.49e-19	102
5	1	87.778	90	8	1	260667	260753	5117764	5117675	2.49e-19	102
5	1	89.157	83	6	2	253826	253905	793257	793339	8.96e-19	100
5	1	88.095	84	9	1	230449	230531	4786912	4786829	3.22e-18	99.0
5	1	82.645	121	7	5	260667	260775	244205	244087	4.17e-17	95.3
5	1	88.095	84	5	1	260667	260745	1000240	1000157	4.17e-17	95.3
5	1	87.952	83	6	1	260667	260745	1134999	1134917	4.17e-17	95.3
5	1	86.905	84	6	1	260667	260745	690047	689964	1.94e-15	89.8
5	1	85.106	94	6	5	253823	253909	4786873	4786965	1.94e-15	89.8
5	1	84.783	92	8	2	260667	260753	1000340	1000250	6.98e-15	87.9
5	1	83.516	91	12	3	340354	340442	793343	793254	3.25e-13	82.4
5	1	81.132	106	16	3	230383	230485	4278640	4278744	3.25e-13	82.4
5	1	83.696	92	8	3	260667	260753	1000439	1000350	1.17e-12	80.5
5	1	84.706	85	7	2	230449	230533	1509519	1509597	1.17e-12	80.5
5	1	80.508	118	11	7	260667	260773	1743266	1743150	1.17e-12	80.5
5	1	83.721	86	10	3	230449	230531	1103759	1103675	4.20e-12	78.7
5	1	83.529	85	10	4	230339	230420	289523	289606	1.51e-11	76.8
5	1	83.721	86	8	2	230334	230419	1509518	1509597	1.51e-11	76.8
5	1	92.593	54	2	2	138040	138091	1789967	1789914	1.51e-11	76.8
5	1	84.146	82	10	3	340541	340622	3128802	3128880	1.51e-11	76.8
5	1	84.146	82	10	3	260667	260745	3208676	3208757	1.51e-11	76.8
5	1	97.727	44	1	0	138037	138080	4611142	4611185	1.51e-11	76.8
5	1	82.759	87	12	2	230334	230418	996820	996735	5.43e-11	75.0
5	1	79.675	123	10	7	260667	260775	1435523	1435644	5.43e-11	75.0
5	1	82.759	87	11	3	340449	340531	3317978	3317892	5.43e-11	75.0
5	1	81.818	88	14	2	155006	155092	996822	996736	1.95e-10	73.1
5	1	83.333	84	9	2	260667	260745	1103705	1103622	1.95e-10	73.1
5	1	100.000	39	0	0	138043	138081	2636991	2637029	1.95e-10	73.1
5	1	93.750	48	3	0	138044	138091	3487629	3487582	1.95e-10	73.1
5	1	100.000	38	0	0	138044	138081	281724	281687	7.03e-10	71.3
5	1	82.716	81	12	2	155013	155092	289523	289602	7.03e-10	71.3
5	1	100.000	38	0	0	230449	230486	567050	567087	7.03e-10	71.3
5	1	100.000	38	0	0	138044	138081	4278640	4278677	7.03e-10	71.3
5	1	92.157	51	3	1	155059	155108	4278641	4278691	7.03e-10	71.3
5	1	97.561	41	1	0	138040	138080	4617086	4617046	7.03e-10	71.3
5	1	97.500	40	1	0	59198	59237	165337	165298	2.53e-09	69.4
5	1	95.455	44	1	1	353388	353431	254789	254747	2.53e-09	69.4
5	1	87.302	63	5	3	253849	253909	615709	615648	2.53e-09	69.4
5	1	93.478	46	3	0	155051	155096	2636985	2637030	2.53e-09	69.4
5	1	100.000	37	0	0	14353	14389	4698541	4698577	2.53e-09	69.4
5	1	95.455	44	0	2	138035	138078	4786971	4786930	2.53e-09	69.4
5	1	93.478	46	2	1	138044	138089	185390	185346	9.09e-09	67.6
5	1	100.000	36	0	0	138043	138078	289567	289602	9.09e-09	67.6
5	1	100.000	36	0	0	138044	138079	482524	482489	9.09e-09	67.6
5	1	95.349	43	1	1	230379	230420	615644	615686	9.09e-09	67.6
5	1	100.000	36	0	0	138043	138078	615648	615683	9.09e-09	67.6
5	1	81.522	92	8	4	218494	218583	996735	996819	9.09e-09	67.6
5	1	100.000	36	0	0	138044	138079	1103810	1103775	9.09e-09	67.6
5	1	81.395	86	13	3	230334	230417	5184307	5184391	9.09e-09	67.6
5	1	95.238	42	1	1	138038	138078	189716	189675	3.27e-08	65.8
5	1	93.182	44	3	0	253874	253917	289602	289559	3.27e-08	65.8
5	1	95.238	42	1	1	138044	138085	852987	853027	3.27e-08	65.8
5	1	100.000	35	0	0	138044	138078	996770	996736	3.27e-08	65.8
5	1	79.808	104	10	9	218486	218588	1093703	1093796	3.27e-08	65.8
5	1	100.000	35	0	0	200137	200171	1224955	1224989	3.27e-08	65.8
5	1	100.000	35	0	0	138044	138078	1478560	1478526	3.27e-08	65.8
5	1	93.333	45	2	1	253873	253916	1509596	1509552	3.27e-08	65.8
5	1	97.368	38	1	0	253874	253911	2637026	2636989	3.27e-08	65.8
5	1	100.000	35	0	0	340355	340389	3392435	3392469	3.27e-08	65.8
5	1	100.000	35	0	0	138044	138078	3500905	3500939	3.27e-08	65.8
5	1	93.333	45	1	2	138036	138078	3969314	3969358	3.27e-08	65.8
5	1	97.368	38	1	0	138044	138081	5184357	5184394	3.27e-08	65.8
5	1	97.297	37	1	0	230383	230419	185390	185354	1.18e-07	63.9
5	1	97.297	37	1	0	155059	155095	281723	281687	1.18e-07	63.9
5	1	97.297	37	1	0	14353	14389	754820	754784	1.18e-07	63.9
5	1	91.304	46	4	0	155059	155104	852988	853033	1.18e-07	63.9
5	1	95.000	40	2	0	230383	230422	1478560	1478521	1.18e-07	63.9
5	1	97.297	37	1	0	155059	155095	3006180	3006216	1.18e-07	63.9
5	1	97.297	37	1	0	138045	138081	3023194	3023230	1.18e-07	63.9
5	1	97.297	37	1	0	155059	155095	3487628	3487592	1.18e-07	63.9
5	1	100.000	33	0	0	340358	340390	570607	570575	4.23e-07	62.1
5	1	97.222	36	1	0	138043	138078	1509560	1509595	4.23e-07	62.1
5	1	97.222	36	1	0	155059	155094	1789962	1789927	4.23e-07	62.1
5	1	97.222	36	1	0	230382	230417	1789964	1789929	4.23e-07	62.1
5	1	97.222	36	1	0	253874	253909	1789929	1789964	4.23e-07	62.1
5	1	97.222	36	1	0	230382	230417	2636991	2637026	4.23e-07	62.1
5	1	97.222	36	1	0	253874	253909	3006213	3006178	4.23e-07	62.1
5	1	97.222	36	1	0	230382	230417	3006178	3006213	4.23e-07	62.1
5	1	97.222	36	1	0	138043	138078	3098517	3098552	4.23e-07	62.1
5	1	97.222	36	1	0	138043	138078	3122044	3122009	4.23e-07	62.1
5	1	95.000	40	1	1	340355	340394	3949564	3949526	4.23e-07	62.1
5	1	97.222	36	1	0	155059	155094	4611150	4611185	4.23e-07	62.1
5	1	97.222	36	1	0	155059	155094	4617081	4617046	4.23e-07	62.1
5	1	97.222	36	1	0	138043	138078	4974031	4973996	4.23e-07	62.1
5	1	94.737	38	2	0	155059	155096	185389	185352	1.52e-06	60.2
5	1	97.143	35	1	0	230383	230417	189709	189675	1.52e-06	60.2
5	1	97.143	35	1	0	176813	176847	254777	254743	1.52e-06	60.2
5	1	97.143	35	1	0	230383	230417	281724	281690	1.52e-06	60.2
5	1	94.872	39	1	1	230383	230421	482524	482487	1.52e-06	60.2
5	1	97.143	35	1	0	155059	155093	482523	482489	1.52e-06	60.2
5	1	100.000	32	0	0	138044	138075	759239	759270	1.52e-06	60.2
5	1	97.143	35	1	0	230383	230417	852987	853021	1.52e-06	60.2
5	1	97.143	35	1	0	353397	353431	852987	853021	1.52e-06	60.2
5	1	100.000	32	0	0	260667	260698	1011334	1011303	1.52e-06	60.2
5	1	100.000	32	0	0	260667	260698	1075213	1075244	1.52e-06	60.2
5	1	80.000	90	10	5	218495	218583	1093616	1093698	1.52e-06	60.2
5	1	97.143	35	1	0	155059	155093	1103809	1103775	1.52e-06	60.2
5	1	97.143	35	1	0	230383	230417	3487629	3487595	1.52e-06	60.2
5	1	97.143	35	1	0	230383	230417	3500905	3500939	1.52e-06	60.2
5	1	81.333	75	13	1	260667	260740	3684303	3684229	1.52e-06	60.2
5	1	97.143	35	1	0	230383	230417	3969324	3969358	1.52e-06	60.2
5	1	97.222	36	0	1	260667	260701	4064540	4064575	1.52e-06	60.2
5	1	100.000	32	0	0	260667	260698	4177447	4177478	1.52e-06	60.2
5	1	97.143	35	1	0	230383	230417	4611149	4611183	1.52e-06	60.2
5	1	92.857	42	1	1	230383	230422	4617082	4617041	1.52e-06	60.2
5	1	97.143	35	1	0	353397	353431	5077262	5077228	1.52e-06	60.2
5	1	100.000	31	0	0	260667	260697	71331	71361	5.47e-06	58.4
5	1	100.000	31	0	0	260667	260697	177475	177445	5.47e-06	58.4
5	1	100.000	31	0	0	218548	218578	185304	185334	5.47e-06	58.4
5	1	97.059	34	1	0	155059	155092	189708	189675	5.47e-06	58.4
5	1	100.000	31	0	0	260667	260697	479214	479184	5.47e-06	58.4
5	1	100.000	31	0	0	260667	260697	603620	603590	5.47e-06	58.4
5	1	97.059	34	1	0	155059	155092	615650	615683	5.47e-06	58.4
